Person_ID,Timestamp,CH1,CH2,CH3,CH4
59edc316,ts1739731123343,0,0,8,15
59edc316,ts1739731123344,57,38,28,24
59edc316,ts1739731123344,0,0,10,15
59edc316,ts1739731123346,44,29,23,21
59edc316,ts1739731123346,0,8,14,17
59edc316,ts1739731123347,27,21,19,19
59edc316,ts1739731123348,18,21,21,20
59edc316,ts1739731123348,3,9,14,17
59edc316,ts1739731123349,46,36,29,25
59edc316,ts1739731123349,0,0,3,12
59edc316,ts1739731123350,63,40,28,23
59edc316,ts1739731123351,0,0,7,13
59edc316,ts1739731123351,57,37,27,23
59edc316,ts1739731123352,0,0,8,14
59edc316,ts1739731123353,49,32,24,21
59edc316,ts1739731123353,0,5,12,16
59edc316,ts1739731123354,32,24,20,19
59edc316,ts1739731123355,9,16,18,19
59edc316,ts1739731123356,12,14,16,17
59edc316,ts1739731123356,36,30,25,23
59edc316,ts1739731123357,0,0,6,12
59edc316,ts1739731123359,64,43,31,25
59edc316,ts1739731123360,0,0,8,14
59edc316,ts1739731123360,59,38,28,24
59edc316,ts1739731123361,0,0,8,14
59edc316,ts1739731123362,55,36,27,23
59edc316,ts1739731123362,0,4,13,17
59edc316,ts1739731123363,37,27,23,21
59edc316,ts1739731123364,3,13,17,19
59edc316,ts1739731123364,16,16,17,18
59edc316,ts1739731123365,26,24,22,21
59edc316,ts1739731123365,0,2,10,15
59edc316,ts1739731123367,64,45,33,27
59edc316,ts1739731123368,0,0,8,15
59edc316,ts1739731123368,60,38,29,25
59edc316,ts1739731123369,0,0,8,14
59edc316,ts1739731123370,55,36,27,23
59edc316,ts1739731123370,0,0,10,15
59edc316,ts1739731123371,39,26,21,20
59edc316,ts1739731123372,0,7,13,16
59edc316,ts1739731123373,22,17,17,17
59edc316,ts1739731123373,17,19,19,19
59edc316,ts1739731123374,0,5,11,15
59edc316,ts1739731123375,51,39,29,25
59edc316,ts1739731123375,0,0,4,12
59edc316,ts1739731123376,60,38,27,22
59edc316,ts1739731123377,0,0,7,13
59edc316,ts1739731123377,57,37,27,23
59edc316,ts1739731123378,0,0,9,14
59edc316,ts1739731123379,48,32,24,21
59edc316,ts1739731123379,0,8,15,17
59edc316,ts1739731123381,32,25,22,21
59edc316,ts1739731123381,17,22,22,22
59edc316,ts1739731123382,9,14,17,20
59edc316,ts1739731123383,35,30,26,24
59edc316,ts1739731123383,0,0,2,11
59edc316,ts1739731123384,66,41,28,23
59edc316,ts1739731123385,0,0,7,13
59edc316,ts1739731123386,58,38,28,23
59edc316,ts1739731123386,0,0,8,14
59edc316,ts1739731123387,53,34,25,22
59edc316,ts1739731123387,0,2,12,16
59edc316,ts1739731123389,33,23,20,19
59edc316,ts1739731123390,3,11,15,17
59edc316,ts1739731123390,10,11,13,15
59edc316,ts1739731123391,27,24,21,19
59edc316,ts1739731123392,0,0,5,11
59edc316,ts1739731123392,64,43,30,24
59edc316,ts1739731123393,0,0,6,12
59edc316,ts1739731123393,58,38,27,23
59edc316,ts1739731123394,0,0,7,13
59edc316,ts1739731123395,56,36,27,22
59edc316,ts1739731123395,0,0,10,15
59edc316,ts1739731123396,39,26,21,19
59edc316,ts1739731123396,0,8,14,16
59edc316,ts1739731123398,21,17,17,17
59edc316,ts1739731123398,21,22,21,20
59edc316,ts1739731123399,0,4,11,15
59edc316,ts1739731123400,57,42,31,26
59edc316,ts1739731123400,0,0,5,13
59edc316,ts1739731123401,62,39,28,23
59edc316,ts1739731123401,0,0,7,13
59edc316,ts1739731123402,58,37,27,23
59edc316,ts1739731123403,0,0,9,15
59edc316,ts1739731123403,47,31,24,21
59edc316,ts1739731123404,0,10,16,18
59edc316,ts1739731123406,32,25,22,21
59edc316,ts1739731123406,19,24,23,23
59edc316,ts1739731123407,8,14,18,20
59edc316,ts1739731123408,46,37,31,27
59edc316,ts1739731123409,0,0,5,14
59edc316,ts1739731123410,65,41,29,24
59edc316,ts1739731123410,0,0,7,14
59edc316,ts1739731123411,57,38,28,23
59edc316,ts1739731123411,0,0,8,14
59edc316,ts1739731123412,51,33,25,22
59edc316,ts1739731123413,0,5,13,16
59edc316,ts1739731123414,33,23,21,20
59edc316,ts1739731123414,6,14,17,18
59edc316,ts1739731123415,9,11,14,16
59edc316,ts1739731123415,29,25,22,20
59edc316,ts1739731123417,0,0,3,10
59edc316,ts1739731123418,65,43,29,23
59edc316,ts1739731123418,0,0,7,13
59edc316,ts1739731123419,59,38,28,23
59edc316,ts1739731123419,0,0,7,13
59edc316,ts1739731123420,55,36,26,22
59edc316,ts1739731123421,0,2,11,15
59edc316,ts1739731123421,39,28,23,21
59edc316,ts1739731123422,4,14,17,19
59edc316,ts1739731123423,22,19,19,20
59edc316,ts1739731123423,32,29,26,24
59edc316,ts1739731123424,0,10,16,19
59edc316,ts1739731123426,66,49,37,31
59edc316,ts1739731123426,0,0,10,18
59edc316,ts1739731123427,61,40,30,26
59edc316,ts1739731123428,0,0,9,16
59edc316,ts1739731123428,56,37,28,24
59edc316,ts1739731123429,0,0,10,16
59edc316,ts1739731123429,41,28,22,20
59edc316,ts1739731123430,0,7,13,16
59edc316,ts1739731123430,24,18,17,18
59edc316,ts1739731123431,16,18,19,19
59edc316,ts1739731123432,0,5,11,14
59edc316,ts1739731123434,43,33,26,22
59edc316,ts1739731123434,0,0,2,10
59edc316,ts1739731123435,62,38,26,21
59edc316,ts1739731123435,0,0,6,12
59edc316,ts1739731123436,56,37,27,22
59edc316,ts1739731123437,0,0,7,13
59edc316,ts1739731123437,48,31,23,20
59edc316,ts1739731123438,0,5,12,15
59edc316,ts1739731123438,30,22,19,18
59edc316,ts1739731123439,9,15,17,18
59edc316,ts1739731123439,9,11,14,16
59edc316,ts1739731123441,35,29,24,21
59edc316,ts1739731123441,0,0,8,13
59edc316,ts1739731123442,66,42,30,24
59edc316,ts1739731123443,0,0,6,13
59edc316,ts1739731123443,59,38,28,23
59edc316,ts1739731123444,0,0,7,13
59edc316,ts1739731123444,52,34,25,21
59edc316,ts1739731123446,0,1,10,14
59edc316,ts1739731123446,32,23,19,18
59edc316,ts1739731123447,0,9,13,15
59edc316,ts1739731123448,12,12,13,14
59edc316,ts1739731123448,20,20,18,17
59edc316,ts1739731123449,0,0,5,10
59edc316,ts1739731123449,57,40,28,22
59edc316,ts1739731123450,0,0,4,11
59edc316,ts1739731123451,58,37,26,21
59edc316,ts1739731123452,0,0,5,11
59edc316,ts1739731123452,56,35,25,20
59edc316,ts1739731123453,0,0,8,13
59edc316,ts1739731123454,40,26,20,18
59edc316,ts1739731123455,0,7,11,14
59edc316,ts1739731123455,23,17,16,16
59edc316,ts1739731123457,16,19,17,17
59edc316,ts1739731123457,3,8,11,14
59edc316,ts1739731123458,44,34,25,22
59edc316,ts1739731123459,0,0,1,9
59edc316,ts1739731123460,63,36,24,20
59edc316,ts1739731123460,0,0,4,10
59edc316,ts1739731123461,58,34,23,19
59edc316,ts1739731123461,0,0,6,11
59edc316,ts1739731123463,51,30,21,18
59edc316,ts1739731123463,0,7,11,14
59edc316,ts1739731123464,34,23,18,17
59edc316,ts1739731123464,1,12,13,15
59edc316,ts1739731123465,5,8,10,13
59edc316,ts1739731123465,27,22,18,17
59edc316,ts1739731123466,0,0,0,7
59edc316,ts1739731123468,64,39,25,19
59edc316,ts1739731123468,0,0,3,10
59edc316,ts1739731123469,60,34,22,19
59edc316,ts1739731123470,0,0,4,10
59edc316,ts1739731123470,57,32,21,18
59edc316,ts1739731123470,0,4,8,12
59edc316,ts1739731123472,45,27,19,17
59edc316,ts1739731123472,10,16,15,16
59edc316,ts1739731123473,32,23,18,18
59edc316,ts1739731123475,37,30,23,22
59edc316,ts1739731123475,0,7,11,15
59edc316,ts1739731123476,58,40,28,24
59edc316,ts1739731123476,0,0,3,12
59edc316,ts1739731123477,60,35,23,20
59edc316,ts1739731123477,0,0,3,9
59edc316,ts1739731123478,57,32,21,17
59edc316,ts1739731123478,0,0,5,10
59edc316,ts1739731123480,48,27,19,17
59edc316,ts1739731123481,17,20,17,16
59edc316,ts1739731123482,46,29,22,20
59edc316,ts1739731123482,37,32,25,23
59edc316,ts1739731123483,6,13,14,18
59edc316,ts1739731123484,52,40,29,25
59edc316,ts1739731123484,0,0,2,11
59edc316,ts1739731123485,63,36,24,20
59edc316,ts1739731123486,0,0,3,10
59edc316,ts1739731123486,60,34,22,18
59edc316,ts1739731123488,0,0,4,9
59edc316,ts1739731123488,52,31,21,19
59edc316,ts1739731123489,0,11,12,16
59edc316,ts1739731123490,34,24,19,19
59edc316,ts1739731123490,11,19,17,18
59edc316,ts1739731123491,8,13,13,16
59edc316,ts1739731123492,34,29,22,20
59edc316,ts1739731123492,0,0,3,10
59edc316,ts1739731123493,66,40,27,22
59edc316,ts1739731123494,0,0,5,12
59edc316,ts1739731123494,58,35,24,21
59edc316,ts1739731123495,0,0,6,12
59edc316,ts1739731123496,53,31,23,20
59edc316,ts1739731123497,0,5,10,14
59edc316,ts1739731123497,35,23,19,18
59edc316,ts1739731123498,2,13,14,16
59edc316,ts1739731123499,13,13,13,15
59edc316,ts1739731123500,23,22,19,18
59edc316,ts1739731123500,0,0,5,11
59edc316,ts1739731123500,62,41,28,22
59edc316,ts1739731123501,0,0,6,12
59edc316,ts1739731123503,58,35,25,21
59edc316,ts1739731123503,0,0,6,12
59edc316,ts1739731123503,56,33,24,20
59edc316,ts1739731123504,0,2,9,14
59edc316,ts1739731123504,41,26,21,19
59edc316,ts1739731123505,0,11,14,16
59edc316,ts1739731123506,25,19,17,18
59edc316,ts1739731123506,24,24,21,20
59edc316,ts1739731123507,6,11,15,17
59edc316,ts1739731123509,62,45,34,28
59edc316,ts1739731123509,0,0,8,15
59edc316,ts1739731123510,62,36,28,24
59edc316,ts1739731123511,0,0,8,14
59edc316,ts1739731123511,58,35,26,23
59edc316,ts1739731123511,0,0,9,15
59edc316,ts1739731123512,46,29,23,20
59edc316,ts1739731123514,0,8,13,16
59edc316,ts1739731123514,27,22,19,19
59edc316,ts1739731123515,11,17,18,19
59edc316,ts1739731123515,1,8,12,15
59edc316,ts1739731123516,35,29,23,21
59edc316,ts1739731123517,0,0,0,8
59edc316,ts1739731123517,63,41,28,21
59edc316,ts1739731123518,0,0,5,11
59edc316,ts1739731123519,57,37,27,21
59edc316,ts1739731123520,0,0,5,12
59edc316,ts1739731123520,50,33,25,21
59edc316,ts1739731123521,0,3,10,14
59edc316,ts1739731123522,32,23,20,18
59edc316,ts1739731123522,1,11,14,16
59edc316,ts1739731123523,6,9,11,14
59edc316,ts1739731123523,18,17,16,16
59edc316,ts1739731123524,0,0,0,6
59edc316,ts1739731123524,58,39,27,20
59edc316,ts1739731123526,0,0,2,9
59edc316,ts1739731123527,58,38,26,21
59edc316,ts1739731123527,0,0,5,11
59edc316,ts1739731123528,54,36,26,21
59edc316,ts1739731123529,0,0,8,13
59edc316,ts1739731123529,38,26,21,19
59edc316,ts1739731123530,0,6,11,14
59edc316,ts1739731123531,21,17,16,16
59edc316,ts1739731123531,16,19,18,18
59edc316,ts1739731123532,0,4,10,13
59edc316,ts1739731123532,44,35,27,22
59edc316,ts1739731123534,0,0,1,9
59edc316,ts1739731123535,60,38,27,21
59edc316,ts1739731123535,0,0,5,11
59edc316,ts1739731123536,54,36,27,21
59edc316,ts1739731123536,0,0,6,12
59edc316,ts1739731123537,43,28,22,19
59edc316,ts1739731123538,0,1,9,13
59edc316,ts1739731123538,24,18,16,16
59edc316,ts1739731123539,1,10,13,14
59edc316,ts1739731123540,0,4,8,11
59edc316,ts1739731123540,22,18,16,15
59edc316,ts1739731123541,0,0,0,4
59edc316,ts1739731123542,62,39,26,19
59edc316,ts1739731123542,0,0,3,9
59edc316,ts1739731123543,56,37,26,20
59edc316,ts1739731123544,0,0,5,11
59edc316,ts1739731123544,53,34,25,20
59edc316,ts1739731123546,0,0,8,13
59edc316,ts1739731123546,33,22,19,17
59edc316,ts1739731123547,0,5,11,14
59edc316,ts1739731123547,13,11,13,14
59edc316,ts1739731123548,17,17,16,16
59edc316,ts1739731123548,0,0,5,10
59edc316,ts1739731123550,51,36,27,21
59edc316,ts1739731123551,0,0,1,9
59edc316,ts1739731123551,59,38,27,21
59edc316,ts1739731123552,0,0,5,11
59edc316,ts1739731123553,55,36,26,21
59edc316,ts1739731123553,0,0,7,12
59edc316,ts1739731123554,42,28,22,19
59edc316,ts1739731123554,0,4,11,14
59edc316,ts1739731123555,23,17,16,16
59edc316,ts1739731123556,7,13,15,16
59edc316,ts1739731123556,0,3,8,12
59edc316,ts1739731123557,29,23,19,17
59edc316,ts1739731123558,0,0,0,6
59edc316,ts1739731123559,64,40,27,20
59edc316,ts1739731123559,0,0,4,10
59edc316,ts1739731123560,56,37,27,21
59edc316,ts1739731123561,0,0,5,12
59edc316,ts1739731123561,51,33,25,21
59edc316,ts1739731123562,0,2,10,14
59edc316,ts1739731123563,31,22,19,18
59edc316,ts1739731123563,0,9,13,15
59edc316,ts1739731123564,9,10,12,14
59edc316,ts1739731123565,23,20,19,17
59edc316,ts1739731123566,0,0,4,10
59edc316,ts1739731123566,62,42,30,23
59edc316,ts1739731123567,0,0,4,11
59edc316,ts1739731123568,59,38,28,22
59edc316,ts1739731123568,0,0,5,12
59edc316,ts1739731123569,56,36,27,22
59edc316,ts1739731123569,0,0,9,14
59edc316,ts1739731123571,41,28,22,20
59edc316,ts1739731123571,0,9,14,16
59edc316,ts1739731123572,23,19,18,18
59edc316,ts1739731123572,20,22,21,20
59edc316,ts1739731123573,0,8,13,16
59edc316,ts1739731123573,53,41,32,26
59edc316,ts1739731123575,0,0,4,12
59edc316,ts1739731123576,62,39,29,24
59edc316,ts1739731123576,0,0,6,13
59edc316,ts1739731123577,56,38,28,23
59edc316,ts1739731123578,0,0,8,14
59edc316,ts1739731123579,48,32,25,21
59edc316,ts1739731123579,0,7,13,16
59edc316,ts1739731123580,31,24,21,20
59edc316,ts1739731123580,13,19,20,20
59edc316,ts1739731123581,8,13,16,18
59edc316,ts1739731123582,41,34,28,25
59edc316,ts1739731123583,0,0,4,12
59edc316,ts1739731123583,65,43,31,25
59edc316,ts1739731123584,0,0,7,14
59edc316,ts1739731123585,59,39,29,24
59edc316,ts1739731123585,0,0,7,14
59edc316,ts1739731123586,53,35,27,23
59edc316,ts1739731123586,0,4,12,16
59edc316,ts1739731123587,35,26,22,21
59edc316,ts1739731123588,5,14,17,19
59edc316,ts1739731123589,15,15,17,18
59edc316,ts1739731123589,30,27,24,22
59edc316,ts1739731123590,0,0,8,14
59edc316,ts1739731123590,65,46,34,27
59edc316,ts1739731123591,0,0,7,15
59edc316,ts1739731123592,59,39,30,25
59edc316,ts1739731123592,0,0,7,14
59edc316,ts1739731123592,56,37,28,24
59edc316,ts1739731123594,0,1,10,16
59edc316,ts1739731123594,40,28,23,21
59edc316,ts1739731123595,0,10,15,17
59edc316,ts1739731123596,22,19,19,19
59edc316,ts1739731123596,23,24,22,21
59edc316,ts1739731123597,0,7,13,16
59edc316,ts1739731123597,61,46,35,28
59edc316,ts1739731123598,0,0,6,14
59edc316,ts1739731123600,60,40,30,25
59edc316,ts1739731123600,0,0,7,14
59edc316,ts1739731123601,58,38,29,24
59edc316,ts1739731123601,0,0,9,15
59edc316,ts1739731123602,45,30,25,22
59edc316,ts1739731123603,0,8,14,17
59edc316,ts1739731123603,28,22,20,20
59edc316,ts1739731123604,15,19,20,20
59edc316,ts1739731123605,6,11,15,17
59edc316,ts1739731123605,43,34,28,24
59edc316,ts1739731123607,0,0,3,11
59edc316,ts1739731123607,63,41,30,24
59edc316,ts1739731123608,0,0,6,13
59edc316,ts1739731123608,58,38,29,24
59edc316,ts1739731123609,0,0,7,14
59edc316,ts1739731123610,50,33,26,22
59edc316,ts1739731123610,0,5,13,16
59edc316,ts1739731123611,34,25,23,21
59edc316,ts1739731123611,10,17,19,21
59edc316,ts1739731123612,14,15,18,19
59edc316,ts1739731123613,36,32,28,25
59edc316,ts1739731123614,0,0,7,14
59edc316,ts1739731123614,66,45,34,27
59edc316,ts1739731123616,0,0,8,15
59edc316,ts1739731123616,58,39,30,25
59edc316,ts1739731123617,0,0,7,14
59edc316,ts1739731123617,55,36,28,24
59edc316,ts1739731123618,0,1,11,16
59edc316,ts1739731123619,35,25,22,20
59edc316,ts1739731123619,0,8,14,16
59edc316,ts1739731123620,13,12,14,16
59edc316,ts1739731123621,20,19,18,18
59edc316,ts1739731123622,0,0,6,11
59edc316,ts1739731123622,59,42,30,24
59edc316,ts1739731123623,0,0,3,11
59edc316,ts1739731123624,59,38,28,22
59edc316,ts1739731123624,0,0,5,12
59edc316,ts1739731123625,57,37,28,22
59edc316,ts1739731123625,0,0,9,14
59edc316,ts1739731123627,43,29,24,20
59edc316,ts1739731123628,0,8,14,16
59edc316,ts1739731123628,26,21,19,19
59edc316,ts1739731123629,17,21,20,20
59edc316,ts1739731123630,3,10,14,17
59edc316,ts1739731123630,47,37,30,25
59edc316,ts1739731123631,0,0,3,12
59edc316,ts1739731123632,62,40,29,24
59edc316,ts1739731123632,0,0,6,13
59edc316,ts1739731123633,58,39,29,24
59edc316,ts1739731123634,0,0,7,14
59edc316,ts1739731123634,48,32,25,22
59edc316,ts1739731123635,0,5,12,16
59edc316,ts1739731123636,30,23,21,19
59edc316,ts1739731123636,9,16,18,19
59edc316,ts1739731123637,9,12,15,17
59edc316,ts1739731123638,34,29,25,22
59edc316,ts1739731123638,0,0,4,11
59edc316,ts1739731123639,65,43,31,24
59edc316,ts1739731123640,0,0,6,13
59edc316,ts1739731123640,58,39,29,24
59edc316,ts1739731123641,0,0,7,13
59edc316,ts1739731123642,53,35,27,23
59edc316,ts1739731123643,0,2,11,16
59edc316,ts1739731123643,36,25,22,20
59edc316,ts1739731123644,1,11,15,17
59edc316,ts1739731123645,15,15,16,17
59edc316,ts1739731123646,25,23,22,21
59edc316,ts1739731123647,0,1,9,14
59edc316,ts1739731123647,63,45,33,26
59edc316,ts1739731123648,0,0,6,14
59edc316,ts1739731123649,60,39,30,24
59edc316,ts1739731123649,0,0,7,14
59edc316,ts1739731123650,56,38,29,24
59edc316,ts1739731123651,0,0,10,15
59edc316,ts1739731123652,42,29,24,21
59edc316,ts1739731123652,0,10,15,17
59edc316,ts1739731123653,23,20,19,19
59edc316,ts1739731123653,20,22,21,21
59edc316,ts1739731123654,0,7,12,16
59edc316,ts1739731123656,53,41,32,26
59edc316,ts1739731123656,0,0,4,12
59edc316,ts1739731123657,61,39,29,24
59edc316,ts1739731123657,0,0,6,13
59edc316,ts1739731123658,57,38,28,23
59edc316,ts1739731123659,0,0,8,14
59edc316,ts1739731123659,47,31,25,21
59edc316,ts1739731123660,0,7,13,16
59edc316,ts1739731123660,30,23,21,20
59edc316,ts1739731123662,12,18,19,20
59edc316,ts1739731123663,7,11,15,17
59edc316,ts1739731123663,39,32,27,23
59edc316,ts1739731123664,0,0,3,11
59edc316,ts1739731123664,65,42,30,24
59edc316,ts1739731123665,0,0,6,13
59edc316,ts1739731123667,58,38,29,24
59edc316,ts1739731123667,0,0,7,14
59edc316,ts1739731123668,52,34,26,23
59edc316,ts1739731123669,0,4,12,16
59edc316,ts1739731123669,35,25,22,20
59edc316,ts1739731123670,5,14,17,18
59edc316,ts1739731123671,15,15,17,18
59edc316,ts1739731123671,31,27,24,22
59edc316,ts1739731123672,0,0,7,13
59edc316,ts1739731123673,65,45,33,26
59edc316,ts1739731123673,0,0,7,14
59edc316,ts1739731123674,59,39,30,25
59edc316,ts1739731123674,0,0,7,14
59edc316,ts1739731123675,56,37,29,24
59edc316,ts1739731123676,0,1,11,16
59edc316,ts1739731123676,40,28,23,21
59edc316,ts1739731123677,0,11,16,18
59edc316,ts1739731123679,21,18,18,19
59edc316,ts1739731123679,24,24,23,22
59edc316,ts1739731123680,0,6,12,16
59edc316,ts1739731123680,62,45,34,28
59edc316,ts1739731123682,0,0,6,14
59edc316,ts1739731123682,60,39,30,25
59edc316,ts1739731123683,0,0,7,14
59edc316,ts1739731123684,57,38,29,24
59edc316,ts1739731123684,0,0,9,15
59edc316,ts1739731123685,45,30,24,22
59edc316,ts1739731123685,0,8,14,17
59edc316,ts1739731123686,28,22,21,20
59edc316,ts1739731123687,17,21,21,21
59edc316,ts1739731123687,4,10,15,17
59edc316,ts1739731123688,45,36,30,25
59edc316,ts1739731123688,0,0,3,12
59edc316,ts1739731123689,63,41,30,24
59edc316,ts1739731123689,0,0,6,13
59edc316,ts1739731123690,57,38,29,24
59edc316,ts1739731123691,0,0,7,14
59edc316,ts1739731123691,50,33,26,22
59edc316,ts1739731123693,0,5,12,16
59edc316,ts1739731123693,32,24,21,20
59edc316,ts1739731123694,9,15,18,19
59edc316,ts1739731123694,11,13,16,17
59edc316,ts1739731123695,34,29,25,23
59edc316,ts1739731123696,0,0,4,11
59edc316,ts1739731123696,64,43,32,25
59edc316,ts1739731123697,0,0,6,14
59edc316,ts1739731123698,58,39,30,24
59edc316,ts1739731123698,0,0,7,14
59edc316,ts1739731123700,54,36,28,23
59edc316,ts1739731123700,0,2,11,16
59edc316,ts1739731123700,37,26,22,21
59edc316,ts1739731123701,3,12,16,18
59edc316,ts1739731123703,17,16,17,18
59edc316,ts1739731123703,27,25,23,21
59edc316,ts1739731123704,0,2,10,15
59edc316,ts1739731123705,64,46,34,27
59edc316,ts1739731123706,0,0,7,14
59edc316,ts1739731123706,59,39,30,25
59edc316,ts1739731123707,0,0,7,14
59edc316,ts1739731123708,58,38,29,24
59edc316,ts1739731123708,0,0,10,16
59edc316,ts1739731123709,42,29,24,22
59edc316,ts1739731123710,0,10,15,18
59edc316,ts1739731123711,24,20,20,19
59edc316,ts1739731123711,21,22,22,21
59edc316,ts1739731123712,0,7,13,16
59edc316,ts1739731123713,53,42,33,27
59edc316,ts1739731123713,0,0,4,13
59edc316,ts1739731123714,62,40,30,24
59edc316,ts1739731123715,0,0,7,14
59edc316,ts1739731123715,57,38,29,24
59edc316,ts1739731123716,0,0,8,15
59edc316,ts1739731123716,47,31,25,22
59edc316,ts1739731123717,0,6,13,17
59edc316,ts1739731123718,30,23,21,20
59edc316,ts1739731123719,13,18,19,20
59edc316,ts1739731123719,7,11,15,17
59edc316,ts1739731123720,38,32,27,24
59edc316,ts1739731123721,0,0,3,11
59edc316,ts1739731123721,64,42,31,24
59edc316,ts1739731123722,0,0,6,13
59edc316,ts1739731123723,58,39,29,24
59edc316,ts1739731123724,0,0,7,14
59edc316,ts1739731123725,52,34,27,22
59edc316,ts1739731123725,0,4,12,16
59edc316,ts1739731123726,34,25,22,20
59edc316,ts1739731123727,4,13,17,18
59edc316,ts1739731123729,13,13,16,18
59edc316,ts1739731123729,28,26,23,21
59edc316,ts1739731123730,0,0,6,13
59edc316,ts1739731123731,66,45,33,26
59edc316,ts1739731123731,0,0,7,14
59edc316,ts1739731123732,58,39,30,24
59edc316,ts1739731123732,0,0,7,14
59edc316,ts1739731123733,56,37,28,24
59edc316,ts1739731123733,0,1,10,16
59edc316,ts1739731123734,40,28,23,21
59edc316,ts1739731123735,0,10,15,18
59edc316,ts1739731123736,21,18,18,19
59edc316,ts1739731123737,23,23,22,21
59edc316,ts1739731123738,0,6,12,16
59edc316,ts1739731123739,60,44,34,27
59edc316,ts1739731123739,0,0,5,14
59edc316,ts1739731123740,60,39,30,25
59edc316,ts1739731123740,0,0,7,14
59edc316,ts1739731123741,57,38,29,24
59edc316,ts1739731123742,0,0,9,15
59edc316,ts1739731123742,45,30,24,21
59edc316,ts1739731123743,0,8,14,17
59edc316,ts1739731123744,28,22,20,20
59edc316,ts1739731123745,15,19,20,20
59edc316,ts1739731123746,5,11,15,17
59edc316,ts1739731123746,43,35,28,25
59edc316,ts1739731123747,0,0,3,12
59edc316,ts1739731123747,64,41,30,24
59edc316,ts1739731123748,0,0,6,13
59edc316,ts1739731123749,57,38,29,24
59edc316,ts1739731123751,0,0,7,14
59edc316,ts1739731123751,51,33,26,22
59edc316,ts1739731123752,0,5,12,16
59edc316,ts1739731123753,33,24,21,20
59edc316,ts1739731123753,8,15,17,19
59edc316,ts1739731123754,11,13,15,17
59edc316,ts1739731123754,32,28,24,22
59edc316,ts1739731123756,0,0,5,12
59edc316,ts1739731123757,66,44,32,25
59edc316,ts1739731123757,0,0,6,14
59edc316,ts1739731123758,57,39,29,24
59edc316,ts1739731123758,0,0,7,14
59edc316,ts1739731123759,55,36,28,23
59edc316,ts1739731123759,0,2,11,16
59edc316,ts1739731123761,38,27,23,21
59edc316,ts1739731123762,1,12,16,18
59edc316,ts1739731123762,19,17,18,19
