Person_ID,Timestamp,CH1,CH2,CH3,CH4
2134aaa2,ts1739731338776,0,0,7,14
2134aaa2,ts1739731338776,56,37,28,23
2134aaa2,ts1739731338776,0,0,7,14
2134aaa2,ts1739731338779,51,33,25,22
2134aaa2,ts1739731338779,0,4,12,16
2134aaa2,ts1739731338779,35,25,21,20
2134aaa2,ts1739731338779,4,11,15,17
2134aaa2,ts1739731338779,15,14,16,17
2134aaa2,ts1739731338779,28,27,23,21
2134aaa2,ts1739731338779,0,0,7,13
2134aaa2,ts1739731338779,61,42,31,24
2134aaa2,ts1739731338779,0,0,7,14
2134aaa2,ts1739731338779,57,37,27,23
2134aaa2,ts1739731338779,0,0,7,13
2134aaa2,ts1739731338788,54,35,26,22
2134aaa2,ts1739731338788,0,1,10,15
2134aaa2,ts1739731338789,36,26,21,20
2134aaa2,ts1739731338789,0,9,14,16
2134aaa2,ts1739731338789,20,17,17,17
2134aaa2,ts1739731338789,19,20,19,19
2134aaa2,ts1739731338789,0,3,10,13
2134aaa2,ts1739731338789,58,41,31,24
2134aaa2,ts1739731338793,0,0,5,12
2134aaa2,ts1739731338795,58,37,27,22
2134aaa2,ts1739731338795,0,0,6,12
2134aaa2,ts1739731338795,55,36,26,22
2134aaa2,ts1739731338796,0,0,9,14
2134aaa2,ts1739731338796,42,28,22,20
2134aaa2,ts1739731338796,0,7,13,16
2134aaa2,ts1739731338796,25,19,18,17
2134aaa2,ts1739731338796,17,19,19,19
2134aaa2,ts1739731338796,4,10,13,16
2134aaa2,ts1739731338800,43,35,28,24
2134aaa2,ts1739731338800,0,0,3,11
2134aaa2,ts1739731338800,60,37,26,21
2134aaa2,ts1739731338800,0,0,5,11
2134aaa2,ts1739731338800,55,36,26,21
2134aaa2,ts1739731338800,0,0,7,12
2134aaa2,ts1739731338805,47,31,23,20
2134aaa2,ts1739731338805,0,5,12,15
2134aaa2,ts1739731338805,33,24,21,19
2134aaa2,ts1739731338805,6,14,16,18
2134aaa2,ts1739731338805,11,12,14,16
2134aaa2,ts1739731338805,31,26,22,21
2134aaa2,ts1739731338810,0,0,3,10
2134aaa2,ts1739731338810,63,41,29,23
2134aaa2,ts1739731338811,0,0,6,12
2134aaa2,ts1739731338811,56,36,26,22
2134aaa2,ts1739731338811,0,0,6,12
2134aaa2,ts1739731338811,52,34,25,21
2134aaa2,ts1739731338811,0,4,12,15
2134aaa2,ts1739731338814,35,25,22,20
2134aaa2,ts1739731338814,2,12,16,18
2134aaa2,ts1739731338814,18,16,17,18
2134aaa2,ts1739731338814,27,25,23,21
2134aaa2,ts1739731338814,0,4,11,15
2134aaa2,ts1739731338814,64,46,34,27
2134aaa2,ts1739731338814,0,0,9,16
2134aaa2,ts1739731338814,57,38,29,25
2134aaa2,ts1739731338814,0,0,8,14
2134aaa2,ts1739731338821,55,37,28,24
2134aaa2,ts1739731338821,0,1,11,16
2134aaa2,ts1739731338822,39,27,22,21
2134aaa2,ts1739731338822,0,8,14,17
2134aaa2,ts1739731338823,24,19,18,18
2134aaa2,ts1739731338825,21,23,22,21
2134aaa2,ts1739731338825,1,10,15,17
2134aaa2,ts1739731338826,57,43,33,28
2134aaa2,ts1739731338827,0,0,7,14
2134aaa2,ts1739731338827,60,38,29,24
2134aaa2,ts1739731338827,0,0,7,14
2134aaa2,ts1739731338827,56,37,28,23
2134aaa2,ts1739731338827,0,0,9,15
2134aaa2,ts1739731338827,45,30,24,21
2134aaa2,ts1739731338827,0,8,14,17
2134aaa2,ts1739731338827,34,25,22,21
2134aaa2,ts1739731338827,12,19,21,21
2134aaa2,ts1739731338833,10,14,17,19
2134aaa2,ts1739731338834,41,34,29,25
2134aaa2,ts1739731338834,0,0,4,13
2134aaa2,ts1739731338835,60,38,27,23
2134aaa2,ts1739731338835,0,0,6,13
2134aaa2,ts1739731338835,54,36,27,23
2134aaa2,ts1739731338838,0,0,8,14
2134aaa2,ts1739731338853,48,31,24,21
2134aaa2,ts1739731338853,0,6,13,16
2134aaa2,ts1739731338853,33,24,21,20
2134aaa2,ts1739731338853,7,15,18,19
2134aaa2,ts1739731338853,14,15,17,18
2134aaa2,ts1739731338853,31,28,24,22
2134aaa2,ts1739731338853,0,0,6,13
2134aaa2,ts1739731338863,64,43,31,25
2134aaa2,ts1739731338863,0,0,8,14
2134aaa2,ts1739731338863,57,37,28,24
2134aaa2,ts1739731338863,0,0,7,14
2134aaa2,ts1739731338863,55,36,27,23
2134aaa2,ts1739731338869,0,3,12,16
2134aaa2,ts1739731338869,36,26,22,20
2134aaa2,ts1739731338869,0,10,15,17
2134aaa2,ts1739731338872,19,16,17,18
2134aaa2,ts1739731338872,25,23,21,20
2134aaa2,ts1739731338872,0,3,10,14
2134aaa2,ts1739731338872,60,44,32,26
2134aaa2,ts1739731338872,0,0,8,15
2134aaa2,ts1739731338872,59,38,29,24
2134aaa2,ts1739731338872,0,0,9,15
2134aaa2,ts1739731338872,56,37,28,24
2134aaa2,ts1739731338872,0,1,11,16
2134aaa2,ts1739731338872,42,29,23,21
2134aaa2,ts1739731338872,0,9,15,18
2134aaa2,ts1739731338872,31,24,22,21
2134aaa2,ts1739731338885,19,22,22,22
2134aaa2,ts1739731338885,8,13,17,19
2134aaa2,ts1739731338885,55,43,34,29
2134aaa2,ts1739731338885,0,0,8,16
2134aaa2,ts1739731338885,61,40,30,26
2134aaa2,ts1739731338885,0,0,8,15
2134aaa2,ts1739731338885,55,36,28,24
2134aaa2,ts1739731338885,0,0,10,15
2134aaa2,ts1739731338885,45,30,24,22
2134aaa2,ts1739731338885,0,10,15,18
2134aaa2,ts1739731338885,30,24,22,21
2134aaa2,ts1739731338885,12,18,20,20
2134aaa2,ts1739731338885,9,13,16,18
2134aaa2,ts1739731338885,35,30,26,24
2134aaa2,ts1739731338885,0,0,4,12
2134aaa2,ts1739731338885,61,38,28,23
2134aaa2,ts1739731338900,0,0,6,13
2134aaa2,ts1739731338900,55,36,27,22
2134aaa2,ts1739731338900,0,0,7,13
2134aaa2,ts1739731338900,52,34,26,22
2134aaa2,ts1739731338900,0,4,12,16
2134aaa2,ts1739731338900,33,24,21,20
2134aaa2,ts1739731338900,2,12,16,18
2134aaa2,ts1739731338900,13,14,16,17
2134aaa2,ts1739731338900,28,25,22,21
2134aaa2,ts1739731338900,0,0,6,12
2134aaa2,ts1739731338900,62,41,30,24
2134aaa2,ts1739731338900,0,0,7,14
2134aaa2,ts1739731338913,57,37,28,24
2134aaa2,ts1739731338913,0,0,9,15
2134aaa2,ts1739731338913,53,34,26,23
2134aaa2,ts1739731338915,0,2,11,16
2134aaa2,ts1739731338915,38,27,22,21
2134aaa2,ts1739731338916,0,10,15,17
2134aaa2,ts1739731338916,26,21,20,19
2134aaa2,ts1739731338918,20,22,22,21
2134aaa2,ts1739731338918,0,5,12,16
2134aaa2,ts1739731338918,58,43,32,27
2134aaa2,ts1739731338918,0,0,8,15
2134aaa2,ts1739731338918,60,40,30,25
2134aaa2,ts1739731338918,0,0,8,15
2134aaa2,ts1739731338918,53,35,27,23
2134aaa2,ts1739731338918,0,0,10,15
2134aaa2,ts1739731338922,40,27,22,21
2134aaa2,ts1739731338922,0,9,14,17
2134aaa2,ts1739731338924,24,20,19,19
2134aaa2,ts1739731338924,14,18,19,19
2134aaa2,ts1739731338924,4,8,13,16
2134aaa2,ts1739731338924,45,35,28,24
2134aaa2,ts1739731338924,0,0,5,12
2134aaa2,ts1739731338924,58,37,27,22
2134aaa2,ts1739731338924,0,0,5,12
2134aaa2,ts1739731338924,56,36,26,22
2134aaa2,ts1739731338924,0,0,8,13
2134aaa2,ts1739731338924,45,30,23,20
2134aaa2,ts1739731338932,0,4,11,15
2134aaa2,ts1739731338932,30,21,19,18
2134aaa2,ts1739731338932,4,12,15,16
2134aaa2,ts1739731338932,5,9,12,14
2134aaa2,ts1739731338932,23,20,18,17
2134aaa2,ts1739731338932,0,0,0,7
2134aaa2,ts1739731338932,60,38,26,20
2134aaa2,ts1739731338939,0,0,5,10
2134aaa2,ts1739731338939,53,35,26,20
2134aaa2,ts1739731338939,0,0,6,11
2134aaa2,ts1739731338941,49,31,23,19
2134aaa2,ts1739731338941,0,1,9,13
2134aaa2,ts1739731338942,31,22,18,17
2134aaa2,ts1739731338942,0,7,12,14
2134aaa2,ts1739731338942,13,11,12,14
2134aaa2,ts1739731338942,15,15,15,15
2134aaa2,ts1739731338945,0,0,4,9
2134aaa2,ts1739731338945,51,35,25,20
2134aaa2,ts1739731338945,0,0,3,9
2134aaa2,ts1739731338945,56,35,25,20
2134aaa2,ts1739731338945,0,0,4,10
2134aaa2,ts1739731338945,53,35,25,20
2134aaa2,ts1739731338945,0,0,8,13
2134aaa2,ts1739731338948,37,24,20,18
2134aaa2,ts1739731338948,0,3,10,13
2134aaa2,ts1739731338950,20,15,14,15
2134aaa2,ts1739731338950,9,13,14,15
2134aaa2,ts1739731338950,0,3,8,11
2134aaa2,ts1739731338950,29,25,20,18
2134aaa2,ts1739731338952,0,0,0,6
2134aaa2,ts1739731338952,58,36,24,18
2134aaa2,ts1739731338952,0,0,4,10
2134aaa2,ts1739731338952,54,36,26,20
2134aaa2,ts1739731338952,0,0,6,12
2134aaa2,ts1739731338952,47,30,22,19
2134aaa2,ts1739731338952,0,3,10,14
2134aaa2,ts1739731338952,35,24,20,18
2134aaa2,ts1739731338952,3,11,15,16
2134aaa2,ts1739731338952,11,12,14,15
2134aaa2,ts1739731338952,25,22,20,19
2134aaa2,ts1739731338959,0,0,2,9
2134aaa2,ts1739731338959,63,41,28,22
2134aaa2,ts1739731338959,0,0,6,12
2134aaa2,ts1739731338959,54,36,27,22
2134aaa2,ts1739731338959,0,0,6,12
2134aaa2,ts1739731338959,51,33,25,21
2134aaa2,ts1739731338959,0,4,11,15
2134aaa2,ts1739731338959,33,25,21,20
2134aaa2,ts1739731338959,0,8,13,16
2134aaa2,ts1739731338964,15,14,14,16
2134aaa2,ts1739731338965,17,17,17,17
2134aaa2,ts1739731338965,0,2,8,12
2134aaa2,ts1739731338966,56,40,29,23
2134aaa2,ts1739731338966,0,0,5,12
2134aaa2,ts1739731338968,57,37,27,22
2134aaa2,ts1739731338968,0,0,6,12
2134aaa2,ts1739731338969,58,37,27,22
2134aaa2,ts1739731338970,0,0,9,14
2134aaa2,ts1739731338970,40,27,22,20
2134aaa2,ts1739731338971,0,7,13,16
2134aaa2,ts1739731338971,25,19,18,18
2134aaa2,ts1739731338971,14,19,19,19
2134aaa2,ts1739731338973,3,8,13,15
2134aaa2,ts1739731338973,41,34,27,23
2134aaa2,ts1739731338974,0,0,3,11
2134aaa2,ts1739731338974,59,37,26,21
2134aaa2,ts1739731338974,0,0,7,13
2134aaa2,ts1739731338975,55,36,27,22
2134aaa2,ts1739731338975,0,0,7,13
2134aaa2,ts1739731338977,45,29,23,20
2134aaa2,ts1739731338978,0,4,11,15
2134aaa2,ts1739731338978,30,22,19,18
2134aaa2,ts1739731338978,6,14,16,18
2134aaa2,ts1739731338980,8,12,14,16
2134aaa2,ts1739731338980,29,25,22,20
2134aaa2,ts1739731338981,0,0,2,9
2134aaa2,ts1739731338982,62,40,28,22
2134aaa2,ts1739731338982,0,0,6,12
2134aaa2,ts1739731338982,56,37,27,22
2134aaa2,ts1739731338982,0,0,7,13
2134aaa2,ts1739731338982,50,33,25,21
2134aaa2,ts1739731338982,0,2,10,15
2134aaa2,ts1739731338982,34,24,21,19
2134aaa2,ts1739731338982,1,11,15,17
2134aaa2,ts1739731338987,15,14,15,17
2134aaa2,ts1739731338987,22,21,20,19
2134aaa2,ts1739731338987,0,0,7,12
2134aaa2,ts1739731338987,61,42,30,24
2134aaa2,ts1739731338987,0,0,7,13
2134aaa2,ts1739731338987,57,38,28,23
2134aaa2,ts1739731338987,0,0,7,13
2134aaa2,ts1739731338987,55,35,26,22
2134aaa2,ts1739731338987,0,0,9,14
2134aaa2,ts1739731338987,41,28,22,20
2134aaa2,ts1739731338993,0,8,13,16
2134aaa2,ts1739731338994,24,19,18,18
2134aaa2,ts1739731338995,16,19,19,19
2134aaa2,ts1739731338995,2,9,13,16
2134aaa2,ts1739731338995,49,38,30,25
2134aaa2,ts1739731338996,0,0,4,12
2134aaa2,ts1739731338996,58,37,27,22
2134aaa2,ts1739731338996,0,0,6,12
2134aaa2,ts1739731338996,56,36,26,22
2134aaa2,ts1739731338999,0,0,8,14
2134aaa2,ts1739731339000,45,30,23,20
2134aaa2,ts1739731339000,0,6,13,16
2134aaa2,ts1739731339000,30,23,20,19
2134aaa2,ts1739731339002,10,16,18,19
2134aaa2,ts1739731339002,13,13,16,17
2134aaa2,ts1739731339002,37,31,26,23
2134aaa2,ts1739731339002,0,0,3,11
2134aaa2,ts1739731339005,62,39,28,23
2134aaa2,ts1739731339005,0,0,6,13
2134aaa2,ts1739731339005,55,37,27,23
2134aaa2,ts1739731339005,0,0,7,13
2134aaa2,ts1739731339005,48,31,24,21
2134aaa2,ts1739731339005,0,3,11,15
2134aaa2,ts1739731339005,32,23,20,18
2134aaa2,ts1739731339005,5,14,16,17
2134aaa2,ts1739731339005,14,15,16,17
2134aaa2,ts1739731339005,27,25,22,21
2134aaa2,ts1739731339013,0,0,7,12
2134aaa2,ts1739731339013,62,43,31,25
2134aaa2,ts1739731339014,0,0,7,14
2134aaa2,ts1739731339014,57,37,28,24
2134aaa2,ts1739731339014,0,0,7,13
2134aaa2,ts1739731339016,53,34,26,22
2134aaa2,ts1739731339017,0,2,11,15
2134aaa2,ts1739731339017,41,28,23,21
2134aaa2,ts1739731339018,0,10,15,17
2134aaa2,ts1739731339018,20,17,17,18
2134aaa2,ts1739731339021,18,19,19,19
2134aaa2,ts1739731339021,0,5,11,14
2134aaa2,ts1739731339021,58,43,32,26
2134aaa2,ts1739731339021,0,0,7,14
2134aaa2,ts1739731339021,57,37,28,24
2134aaa2,ts1739731339021,0,0,7,13
2134aaa2,ts1739731339021,55,36,27,23
2134aaa2,ts1739731339021,0,1,10,15
2134aaa2,ts1739731339021,41,28,23,21
2134aaa2,ts1739731339021,0,8,14,17
2134aaa2,ts1739731339028,25,20,19,19
2134aaa2,ts1739731339028,13,18,19,19
2134aaa2,ts1739731339028,7,9,14,16
2134aaa2,ts1739731339028,44,35,28,24
2134aaa2,ts1739731339028,0,0,4,12
2134aaa2,ts1739731339028,59,37,27,22
2134aaa2,ts1739731339028,0,0,6,12
2134aaa2,ts1739731339028,57,37,27,23
2134aaa2,ts1739731339028,0,0,8,14
2134aaa2,ts1739731339028,43,29,23,20
2134aaa2,ts1739731339034,0,5,12,15
2134aaa2,ts1739731339034,30,22,20,19
2134aaa2,ts1739731339036,12,17,18,19
2134aaa2,ts1739731339036,11,14,16,18
2134aaa2,ts1739731339036,33,29,25,23
2134aaa2,ts1739731339036,0,0,4,11
2134aaa2,ts1739731339036,63,40,28,23
2134aaa2,ts1739731339036,0,0,7,13
2134aaa2,ts1739731339036,55,37,28,23
2134aaa2,ts1739731339036,0,0,7,13
2134aaa2,ts1739731339036,49,32,25,21
2134aaa2,ts1739731339036,0,3,11,15
2134aaa2,ts1739731339036,38,26,22,20
2134aaa2,ts1739731339036,1,11,15,18
2134aaa2,ts1739731339036,15,15,16,17
2134aaa2,ts1739731339036,22,21,20,20
2134aaa2,ts1739731339036,0,0,6,11
2134aaa2,ts1739731339036,62,42,30,24
2134aaa2,ts1739731339036,0,0,7,13
2134aaa2,ts1739731339036,55,36,27,23
2134aaa2,ts1739731339036,0,0,7,13
2134aaa2,ts1739731339049,53,34,25,22
2134aaa2,ts1739731339050,0,4,12,16
2134aaa2,ts1739731339051,38,27,23,21
2134aaa2,ts1739731339051,0,10,15,18
2134aaa2,ts1739731339051,21,18,18,19
2134aaa2,ts1739731339053,19,21,20,20
2134aaa2,ts1739731339053,2,8,13,16
2134aaa2,ts1739731339055,56,42,32,27
2134aaa2,ts1739731339055,0,0,7,14
2134aaa2,ts1739731339056,57,37,28,24
2134aaa2,ts1739731339057,0,0,7,14
2134aaa2,ts1739731339057,58,38,28,23
2134aaa2,ts1739731339057,0,0,10,15
2134aaa2,ts1739731339057,40,28,23,21
2134aaa2,ts1739731339057,0,6,13,16
2134aaa2,ts1739731339057,26,20,18,18
2134aaa2,ts1739731339057,14,18,19,19
2134aaa2,ts1739731339057,4,9,13,16
2134aaa2,ts1739731339063,38,32,26,23
2134aaa2,ts1739731339063,0,0,2,10
2134aaa2,ts1739731339063,58,36,26,21
2134aaa2,ts1739731339065,0,0,6,12
2134aaa2,ts1739731339065,53,36,27,22
2134aaa2,ts1739731339066,0,0,8,13
2134aaa2,ts1739731339066,46,30,23,20
2134aaa2,ts1739731339067,0,5,12,15
2134aaa2,ts1739731339067,32,25,21,19
2134aaa2,ts1739731339069,5,13,16,18
2134aaa2,ts1739731339069,13,14,16,17
2134aaa2,ts1739731339071,26,24,22,20
2134aaa2,ts1739731339071,0,0,3,10
2134aaa2,ts1739731339071,61,41,29,23
2134aaa2,ts1739731339071,0,0,6,13
2134aaa2,ts1739731339071,54,36,27,22
2134aaa2,ts1739731339071,0,0,7,13
2134aaa2,ts1739731339071,49,32,24,21
2134aaa2,ts1739731339071,0,2,10,15
2134aaa2,ts1739731339077,34,24,20,19
2134aaa2,ts1739731339078,0,9,14,16
2134aaa2,ts1739731339078,15,15,15,17
2134aaa2,ts1739731339078,17,19,18,18
2134aaa2,ts1739731339078,0,0,6,11
2134aaa2,ts1739731339078,56,38,28,22
2134aaa2,ts1739731339078,0,0,5,12
2134aaa2,ts1739731339078,56,36,26,22
2134aaa2,ts1739731339082,0,0,5,12
2134aaa2,ts1739731339083,53,34,25,21
2134aaa2,ts1739731339083,0,0,9,14
2134aaa2,ts1739731339083,41,27,22,20
2134aaa2,ts1739731339083,0,6,12,15
2134aaa2,ts1739731339083,23,18,17,17
2134aaa2,ts1739731339083,13,16,17,17
2134aaa2,ts1739731339083,1,6,11,14
2134aaa2,ts1739731339083,45,35,27,22
2134aaa2,ts1739731339083,0,0,3,10
2134aaa2,ts1739731339083,56,35,26,21
2134aaa2,ts1739731339083,0,0,5,11
2134aaa2,ts1739731339083,53,34,25,21
2134aaa2,ts1739731339083,0,0,7,12
2134aaa2,ts1739731339083,42,27,21,19
2134aaa2,ts1739731339083,0,3,10,14
2134aaa2,ts1739731339083,26,19,17,16
2134aaa2,ts1739731339083,4,11,14,15
2134aaa2,ts1739731339083,5,9,12,14
2134aaa2,ts1739731339096,24,21,18,17
2134aaa2,ts1739731339096,0,0,0,7
2134aaa2,ts1739731339097,61,38,26,20
2134aaa2,ts1739731339099,0,0,5,10
2134aaa2,ts1739731339099,53,35,26,21
2134aaa2,ts1739731339099,0,0,6,12
2134aaa2,ts1739731339099,49,31,23,20
2134aaa2,ts1739731339099,0,2,10,14
2134aaa2,ts1739731339099,33,23,20,18
2134aaa2,ts1739731339099,1,10,14,16
2134aaa2,ts1739731339103,16,15,15,16
2134aaa2,ts1739731339103,20,21,19,18
2134aaa2,ts1739731339104,0,0,6,12
2134aaa2,ts1739731339104,59,41,30,24
2134aaa2,ts1739731339106,0,0,6,13
2134aaa2,ts1739731339107,57,36,27,23
2134aaa2,ts1739731339107,0,0,6,13
2134aaa2,ts1739731339107,53,34,26,22
2134aaa2,ts1739731339107,0,0,9,14
2134aaa2,ts1739731339107,42,28,23,20
2134aaa2,ts1739731339107,0,8,14,16
2134aaa2,ts1739731339107,24,19,18,18
2134aaa2,ts1739731339112,13,17,18,19
2134aaa2,ts1739731339112,0,7,12,15
2134aaa2,ts1739731339112,47,37,29,24
2134aaa2,ts1739731339113,0,0,4,12
2134aaa2,ts1739731339114,58,36,26,22
2134aaa2,ts1739731339115,0,0,6,12
2134aaa2,ts1739731339115,55,36,26,22
2134aaa2,ts1739731339115,0,0,9,14
2134aaa2,ts1739731339115,43,29,23,20
2134aaa2,ts1739731339118,0,6,12,15
2134aaa2,ts1739731339119,28,22,19,19
2134aaa2,ts1739731339119,8,15,17,18
2134aaa2,ts1739731339119,11,12,15,17
2134aaa2,ts1739731339119,32,28,24,22
2134aaa2,ts1739731339119,0,0,2,10
2134aaa2,ts1739731339119,60,37,26,21
2134aaa2,ts1739731339119,0,0,5,11
2134aaa2,ts1739731339119,57,37,27,22
2134aaa2,ts1739731339124,0,0,7,13
2134aaa2,ts1739731339125,46,30,24,20
2134aaa2,ts1739731339125,0,3,11,15
2134aaa2,ts1739731339125,32,23,20,19
2134aaa2,ts1739731339127,3,11,15,17
2134aaa2,ts1739731339128,15,14,15,16
2134aaa2,ts1739731339129,22,20,19,19
2134aaa2,ts1739731339130,0,0,4,10
2134aaa2,ts1739731339130,61,41,29,22
2134aaa2,ts1739731339130,0,0,7,13
2134aaa2,ts1739731339132,56,37,28,23
2134aaa2,ts1739731339132,0,0,7,13
2134aaa2,ts1739731339132,52,34,25,22
2134aaa2,ts1739731339132,0,1,10,15
2134aaa2,ts1739731339132,37,27,22,20
2134aaa2,ts1739731339132,0,9,14,16
2134aaa2,ts1739731339132,22,18,18,18
2134aaa2,ts1739731339132,16,18,18,19
2134aaa2,ts1739731339132,0,5,11,14
2134aaa2,ts1739731339132,53,41,31,25
2134aaa2,ts1739731339139,0,0,6,13
2134aaa2,ts1739731339140,56,36,27,23
2134aaa2,ts1739731339140,0,0,6,13
2134aaa2,ts1739731339141,55,35,26,22
2134aaa2,ts1739731339141,0,0,9,14
2134aaa2,ts1739731339141,39,27,22,20
2134aaa2,ts1739731339141,0,6,12,15
2134aaa2,ts1739731339141,27,20,18,18
2134aaa2,ts1739731339145,11,15,17,18
2134aaa2,ts1739731339145,5,9,13,15
2134aaa2,ts1739731339145,37,31,26,22
2134aaa2,ts1739731339147,0,0,2,10
2134aaa2,ts1739731339147,59,36,26,21
2134aaa2,ts1739731339147,0,0,5,12
2134aaa2,ts1739731339147,54,36,26,21
2134aaa2,ts1739731339147,0,0,7,13
2134aaa2,ts1739731339147,47,30,23,20
2134aaa2,ts1739731339147,0,4,11,15
2134aaa2,ts1739731339147,32,23,20,19
2134aaa2,ts1739731339152,4,12,16,17
2134aaa2,ts1739731339152,12,13,15,16
2134aaa2,ts1739731339154,27,25,22,21
2134aaa2,ts1739731339155,0,0,4,11
2134aaa2,ts1739731339155,62,40,28,23
2134aaa2,ts1739731339155,0,0,7,13
2134aaa2,ts1739731339155,55,37,27,23
2134aaa2,ts1739731339155,0,0,7,13
2134aaa2,ts1739731339155,50,33,25,21
2134aaa2,ts1739731339159,0,2,11,15
2134aaa2,ts1739731339160,36,26,21,20
2134aaa2,ts1739731339161,0,10,15,17
2134aaa2,ts1739731339161,20,17,17,18
2134aaa2,ts1739731339162,20,20,20,19
2134aaa2,ts1739731339162,0,0,8,13
2134aaa2,ts1739731339162,58,41,30,24
2134aaa2,ts1739731339162,0,0,6,13
2134aaa2,ts1739731339162,56,37,28,23
2134aaa2,ts1739731339162,0,0,7,13
2134aaa2,ts1739731339166,53,35,26,22
2134aaa2,ts1739731339166,0,0,10,15
2134aaa2,ts1739731339168,39,26,22,20
2134aaa2,ts1739731339168,0,8,13,16
2134aaa2,ts1739731339168,23,19,18,18
2134aaa2,ts1739731339168,14,17,18,18
2134aaa2,ts1739731339170,2,7,12,15
2134aaa2,ts1739731339171,48,37,28,24
2134aaa2,ts1739731339171,0,0,4,12
2134aaa2,ts1739731339171,57,36,27,22
2134aaa2,ts1739731339171,0,0,6,12
2134aaa2,ts1739731339175,54,35,26,22
2134aaa2,ts1739731339175,0,0,8,13
2134aaa2,ts1739731339175,44,29,23,20
2134aaa2,ts1739731339176,0,6,12,15
2134aaa2,ts1739731339176,30,21,19,18
2134aaa2,ts1739731339176,7,14,16,17
2134aaa2,ts1739731339176,9,12,14,16
2134aaa2,ts1739731339176,30,26,22,21
2134aaa2,ts1739731339176,0,0,1,9
2134aaa2,ts1739731339176,58,38,27,21
2134aaa2,ts1739731339182,0,0,6,12
2134aaa2,ts1739731339183,55,36,26,22
2134aaa2,ts1739731339183,0,0,7,13
2134aaa2,ts1739731339183,49,32,24,21
2134aaa2,ts1739731339183,0,2,10,14
2134aaa2,ts1739731339183,33,23,20,19
2134aaa2,ts1739731339183,0,9,14,16
2134aaa2,ts1739731339183,18,15,15,16
2134aaa2,ts1739731339188,21,21,19,19
2134aaa2,ts1739731339188,0,0,6,11
2134aaa2,ts1739731339189,61,41,29,23
2134aaa2,ts1739731339190,0,0,6,13
2134aaa2,ts1739731339190,57,37,28,23
2134aaa2,ts1739731339190,0,0,7,13
2134aaa2,ts1739731339192,53,34,26,22
2134aaa2,ts1739731339192,0,1,10,15
2134aaa2,ts1739731339192,38,26,22,20
2134aaa2,ts1739731339192,0,10,14,17
2134aaa2,ts1739731339192,24,20,19,19
2134aaa2,ts1739731339192,20,22,21,20
2134aaa2,ts1739731339192,5,11,15,17
2134aaa2,ts1739731339192,59,45,34,28
2134aaa2,ts1739731339192,0,0,9,16
2134aaa2,ts1739731339192,58,38,30,25
2134aaa2,ts1739731339192,0,0,8,14
2134aaa2,ts1739731339200,55,36,28,24
2134aaa2,ts1739731339201,0,0,10,15
2134aaa2,ts1739731339201,44,30,24,21
2134aaa2,ts1739731339201,0,7,14,17
2134aaa2,ts1739731339201,30,23,20,20
2134aaa2,ts1739731339201,13,17,19,20
2134aaa2,ts1739731339201,9,13,16,18
2134aaa2,ts1739731339201,43,36,30,25
2134aaa2,ts1739731339201,0,0,5,13
2134aaa2,ts1739731339201,58,37,28,23
2134aaa2,ts1739731339208,0,0,6,13
2134aaa2,ts1739731339208,55,36,27,23
2134aaa2,ts1739731339209,0,0,9,14
2134aaa2,ts1739731339209,43,30,24,21
2134aaa2,ts1739731339209,0,2,10,15
2134aaa2,ts1739731339209,30,20,18,18
2134aaa2,ts1739731339209,2,10,14,16
2134aaa2,ts1739731339209,12,11,13,15
2134aaa2,ts1739731339209,24,21,19,18
2134aaa2,ts1739731339209,0,0,2,9
2134aaa2,ts1739731339209,61,39,27,21
2134aaa2,ts1739731339209,0,0,6,12
2134aaa2,ts1739731339209,57,37,28,23
2134aaa2,ts1739731339209,0,0,7,13
2134aaa2,ts1739731339209,49,32,24,21
2134aaa2,ts1739731339209,0,2,10,14
2134aaa2,ts1739731339209,34,24,20,19
2134aaa2,ts1739731339209,0,8,13,16
2134aaa2,ts1739731339209,16,14,15,16
2134aaa2,ts1739731339209,16,17,17,17
2134aaa2,ts1739731339222,0,0,7,11
2134aaa2,ts1739731339222,55,38,28,22
2134aaa2,ts1739731339222,0,0,6,12
2134aaa2,ts1739731339223,56,36,27,22
2134aaa2,ts1739731339223,0,0,6,12
2134aaa2,ts1739731339223,53,34,26,21
2134aaa2,ts1739731339223,0,0,9,14
2134aaa2,ts1739731339223,38,26,21,19
2134aaa2,ts1739731339228,0,3,10,14
2134aaa2,ts1739731339228,21,16,15,16
2134aaa2,ts1739731339228,5,11,13,15
2134aaa2,ts1739731339230,0,3,8,11
2134aaa2,ts1739731339230,32,26,21,18
2134aaa2,ts1739731339230,0,0,0,6
2134aaa2,ts1739731339230,56,34,24,18
2134aaa2,ts1739731339230,0,0,4,9
2134aaa2,ts1739731339230,54,35,25,20
2134aaa2,ts1739731339230,0,0,7,12
2134aaa2,ts1739731339230,46,30,23,19
2134aaa2,ts1739731339230,0,5,12,15
2134aaa2,ts1739731339230,32,24,20,19
2134aaa2,ts1739731339230,4,13,16,17
2134aaa2,ts1739731339230,12,13,15,16
2134aaa2,ts1739731339230,25,22,21,20
2134aaa2,ts1739731339230,0,0,3,10
2134aaa2,ts1739731339230,60,39,28,22
2134aaa2,ts1739731339240,0,0,6,12
2134aaa2,ts1739731339241,55,37,27,22
2134aaa2,ts1739731339241,0,0,7,13
2134aaa2,ts1739731339241,54,33,25,21
2134aaa2,ts1739731339243,0,3,11,15
